50	morl	(24, 16)	tanh	1e-05	0.99226	0.99283	410.94	./w50.morl.X-16.tanh/NN.023.model	{0: {0: 18157, 1: 12, 2: 13, 3: 6, 4: 20}, 1: {0: 33, 1: 513, 2: 2, 3: 0, 4: 0}, 2: {0: 14, 1: 1, 2: 1391, 3: 8, 4: 5}, 3: {0: 26, 1: 0, 2: 7, 3: 120, 4: 0}, 4: {0: 7, 1: 1, 2: 2, 3: 0, 4: 1554}}
50	morl	(25, 16)	tanh	1e-05	0.99230	0.99333	430.66	./w50.morl.X-16.tanh/NN.024.model	{0: {0: 18169, 1: 12, 2: 7, 3: 10, 4: 10}, 1: {0: 42, 1: 502, 2: 4, 3: 0, 4: 0}, 2: {0: 11, 1: 1, 2: 1400, 3: 3, 4: 4}, 3: {0: 14, 1: 0, 2: 9, 3: 130, 4: 0}, 4: {0: 19, 1: 0, 2: 0, 3: 0, 4: 1545}}
50	morl	(26, 16)	tanh	1e-05	0.99366	0.99392	450.53	./w50.morl.X-16.tanh/NN.025.model	{0: {0: 18166, 1: 22, 2: 9, 3: 9, 4: 2}, 1: {0: 34, 1: 513, 2: 1, 3: 0, 4: 0}, 2: {0: 15, 1: 1, 2: 1393, 3: 8, 4: 2}, 3: {0: 15, 1: 0, 2: 5, 3: 133, 4: 0}, 4: {0: 8, 1: 1, 2: 1, 3: 0, 4: 1554}}
50	morl	(27, 16)	tanh	1e-05	0.99202	0.99150	412.38	./w50.morl.X-16.tanh/NN.026.model	{0: {0: 18147, 1: 32, 2: 14, 3: 5, 4: 10}, 1: {0: 36, 1: 509, 2: 3, 3: 0, 4: 0}, 2: {0: 25, 1: 2, 2: 1379, 3: 9, 4: 4}, 3: {0: 22, 1: 0, 2: 8, 3: 123, 4: 0}, 4: {0: 8, 1: 2, 2: 6, 3: 0, 4: 1548}}
50	morl	(28, 16)	tanh	1e-05	0.99368	0.99406	470.91	./w50.morl.X-16.tanh/NN.027.model	{0: {0: 18185, 1: 12, 2: 3, 3: 0, 4: 8}, 1: {0: 36, 1: 510, 2: 2, 3: 0, 4: 0}, 2: {0: 10, 1: 0, 2: 1401, 3: 4, 4: 4}, 3: {0: 33, 1: 0, 2: 10, 3: 110, 4: 0}, 4: {0: 7, 1: 0, 2: 1, 3: 0, 4: 1556}}
50	morl	(29, 16)	tanh	1e-05	0.99476	0.99571	496.27	./w50.morl.X-16.tanh/NN.028.model	{0: {0: 18193, 1: 3, 2: 5, 3: 5, 4: 2}, 1: {0: 24, 1: 522, 2: 2, 3: 0, 4: 0}, 2: {0: 5, 1: 0, 2: 1410, 3: 3, 4: 1}, 3: {0: 23, 1: 0, 2: 10, 3: 120, 4: 0}, 4: {0: 6, 1: 1, 2: 4, 3: 0, 4: 1553}}
50	morl	(30, 16)	tanh	1e-05	0.99467	0.99488	475.33	./w50.morl.X-16.tanh/NN.029.model	{0: {0: 18188, 1: 5, 2: 7, 3: 7, 4: 1}, 1: {0: 27, 1: 518, 2: 2, 3: 0, 4: 1}, 2: {0: 13, 1: 0, 2: 1399, 3: 5, 4: 2}, 3: {0: 27, 1: 1, 2: 7, 3: 118, 4: 0}, 4: {0: 5, 1: 0, 2: 2, 3: 0, 4: 1557}}
50	morl	(31, 16)	tanh	1e-05	0.99497	0.99488	509.48	./w50.morl.X-16.tanh/NN.030.model	{0: {0: 18182, 1: 14, 2: 9, 3: 3, 4: 0}, 1: {0: 25, 1: 521, 2: 1, 3: 0, 4: 1}, 2: {0: 8, 1: 0, 2: 1401, 3: 8, 4: 2}, 3: {0: 20, 1: 0, 2: 7, 3: 126, 4: 0}, 4: {0: 12, 1: 0, 2: 2, 3: 0, 4: 1550}}
50	morl	(32, 16)	tanh	1e-05	0.99488	0.99603	391.52	./w50.morl.X-16.tanh/NN.031.model	{0: {0: 18186, 1: 6, 2: 4, 3: 9, 4: 3}, 1: {0: 32, 1: 516, 2: 0, 3: 0, 4: 0}, 2: {0: 7, 1: 0, 2: 1404, 3: 7, 4: 1}, 3: {0: 7, 1: 0, 2: 5, 3: 141, 4: 0}, 4: {0: 4, 1: 1, 2: 1, 3: 0, 4: 1558}}
50	morl	(33, 16)	tanh	1e-05	0.99398	0.99461	374.83	./w50.morl.X-16.tanh/NN.032.model	{0: {0: 18175, 1: 7, 2: 10, 3: 5, 4: 11}, 1: {0: 31, 1: 515, 2: 2, 3: 0, 4: 0}, 2: {0: 12, 1: 0, 2: 1402, 3: 4, 4: 1}, 3: {0: 23, 1: 0, 2: 4, 3: 126, 4: 0}, 4: {0: 5, 1: 0, 2: 3, 3: 0, 4: 1556}}
50	morl	(34, 16)	tanh	1e-05	0.99584	0.99557	482.92	./w50.morl.X-16.tanh/NN.033.model	{0: {0: 18180, 1: 13, 2: 3, 3: 8, 4: 4}, 1: {0: 19, 1: 529, 2: 0, 3: 0, 4: 0}, 2: {0: 8, 1: 1, 2: 1403, 3: 7, 4: 0}, 3: {0: 17, 1: 0, 2: 5, 3: 130, 4: 1}, 4: {0: 7, 1: 1, 2: 3, 3: 0, 4: 1553}}
50	morl	(35, 16)	tanh	1e-05	0.99622	0.99621	487.44	./w50.morl.X-16.tanh/NN.034.model	{0: {0: 18181, 1: 12, 2: 3, 3: 9, 4: 3}, 1: {0: 14, 1: 531, 2: 1, 3: 0, 4: 2}, 2: {0: 5, 1: 2, 2: 1408, 3: 4, 4: 0}, 3: {0: 13, 1: 1, 2: 6, 3: 133, 4: 0}, 4: {0: 3, 1: 1, 2: 4, 3: 0, 4: 1556}}
50	morl	(36, 16)	tanh	1e-05	0.99616	0.99676	479.22	./w50.morl.X-16.tanh/NN.035.model	{0: {0: 18197, 1: 4, 2: 1, 3: 2, 4: 4}, 1: {0: 16, 1: 530, 2: 2, 3: 0, 4: 0}, 2: {0: 10, 1: 1, 2: 1401, 3: 6, 4: 1}, 3: {0: 17, 1: 0, 2: 5, 3: 131, 4: 0}, 4: {0: 2, 1: 0, 2: 0, 3: 0, 4: 1562}}
50	morl	(37, 16)	tanh	1e-05	0.99465	0.99466	401.65	./w50.morl.X-16.tanh/NN.036.model	{0: {0: 18190, 1: 8, 2: 3, 3: 4, 4: 3}, 1: {0: 28, 1: 519, 2: 1, 3: 0, 4: 0}, 2: {0: 13, 1: 1, 2: 1392, 3: 11, 4: 2}, 3: {0: 26, 1: 0, 2: 3, 3: 124, 4: 0}, 4: {0: 14, 1: 0, 2: 0, 3: 0, 4: 1550}}
50	morl	(38, 16)	tanh	1e-05	0.99629	0.99598	435.54	./w50.morl.X-16.tanh/NN.037.model	{0: {0: 18181, 1: 13, 2: 3, 3: 11, 4: 0}, 1: {0: 20, 1: 528, 2: 0, 3: 0, 4: 0}, 2: {0: 7, 1: 0, 2: 1405, 3: 4, 4: 3}, 3: {0: 16, 1: 0, 2: 6, 3: 131, 4: 0}, 4: {0: 5, 1: 0, 2: 0, 3: 0, 4: 1559}}
50	morl	(39, 16)	tanh	1e-05	0.99559	0.99571	529.32	./w50.morl.X-16.tanh/NN.038.model	{0: {0: 18200, 1: 0, 2: 2, 3: 4, 4: 2}, 1: {0: 20, 1: 526, 2: 2, 3: 0, 4: 0}, 2: {0: 13, 1: 1, 2: 1391, 3: 11, 4: 3}, 3: {0: 25, 1: 0, 2: 2, 3: 126, 4: 0}, 4: {0: 8, 1: 0, 2: 1, 3: 0, 4: 1555}}
50	morl	(40, 16)	tanh	1e-05	0.99623	0.99676	586.88	./w50.morl.X-16.tanh/NN.039.model	{0: {0: 18192, 1: 14, 2: 1, 3: 1, 4: 0}, 1: {0: 17, 1: 530, 2: 1, 3: 0, 4: 0}, 2: {0: 5, 1: 0, 2: 1410, 3: 4, 4: 0}, 3: {0: 12, 1: 0, 2: 6, 3: 135, 4: 0}, 4: {0: 7, 1: 1, 2: 2, 3: 0, 4: 1554}}
50	morl	(41, 16)	tanh	1e-05	0.99613	0.99657	506.41	./w50.morl.X-16.tanh/NN.040.model	{0: {0: 18178, 1: 7, 2: 5, 3: 13, 4: 5}, 1: {0: 11, 1: 535, 2: 2, 3: 0, 4: 0}, 2: {0: 4, 1: 1, 2: 1411, 3: 2, 4: 1}, 3: {0: 12, 1: 0, 2: 11, 3: 130, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 1, 4: 1563}}
50	morl	(42, 16)	tanh	1e-05	0.99611	0.99552	457.05	./w50.morl.X-16.tanh/NN.041.model	{0: {0: 18154, 1: 13, 2: 6, 3: 11, 4: 24}, 1: {0: 11, 1: 534, 2: 2, 3: 0, 4: 1}, 2: {0: 3, 1: 2, 2: 1409, 3: 1, 4: 4}, 3: {0: 12, 1: 0, 2: 7, 3: 134, 4: 0}, 4: {0: 0, 1: 1, 2: 0, 3: 0, 4: 1563}}
50	morl	(43, 16)	tanh	1e-05	0.99555	0.99525	325.88	./w50.morl.X-16.tanh/NN.042.model	{0: {0: 18189, 1: 4, 2: 8, 3: 6, 4: 1}, 1: {0: 26, 1: 522, 2: 0, 3: 0, 4: 0}, 2: {0: 6, 1: 0, 2: 1398, 3: 13, 4: 2}, 3: {0: 22, 1: 1, 2: 5, 3: 125, 4: 0}, 4: {0: 9, 1: 0, 2: 1, 3: 0, 4: 1554}}
50	morl	(44, 16)	tanh	1e-05	0.99662	0.99676	439.40	./w50.morl.X-16.tanh/NN.043.model	{0: {0: 18190, 1: 2, 2: 2, 3: 4, 4: 10}, 1: {0: 14, 1: 533, 2: 0, 3: 0, 4: 1}, 2: {0: 3, 1: 0, 2: 1412, 3: 4, 4: 0}, 3: {0: 19, 1: 0, 2: 7, 3: 127, 4: 0}, 4: {0: 1, 1: 1, 2: 3, 3: 0, 4: 1559}}
50	morl	(45, 16)	tanh	1e-05	0.99647	0.99671	361.99	./w50.morl.X-16.tanh/NN.044.model	{0: {0: 18190, 1: 3, 2: 4, 3: 8, 4: 3}, 1: {0: 20, 1: 528, 2: 0, 3: 0, 4: 0}, 2: {0: 5, 1: 0, 2: 1404, 3: 7, 4: 3}, 3: {0: 11, 1: 0, 2: 7, 3: 135, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1563}}
50	morl	(46, 16)	tanh	1e-05	0.99414	0.99484	539.55	./w50.morl.X-16.tanh/NN.045.model	{0: {0: 18140, 1: 43, 2: 14, 3: 5, 4: 6}, 1: {0: 7, 1: 540, 2: 0, 3: 0, 4: 1}, 2: {0: 5, 1: 1, 2: 1405, 3: 6, 4: 2}, 3: {0: 12, 1: 0, 2: 10, 3: 131, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1563}}
50	morl	(47, 16)	tanh	1e-05	0.99666	0.99717	382.06	./w50.morl.X-16.tanh/NN.046.model	{0: {0: 18199, 1: 4, 2: 1, 3: 4, 4: 0}, 1: {0: 11, 1: 536, 2: 0, 3: 1, 4: 0}, 2: {0: 3, 1: 0, 2: 1409, 3: 7, 4: 0}, 3: {0: 20, 1: 0, 2: 5, 3: 128, 4: 0}, 4: {0: 6, 1: 0, 2: 0, 3: 0, 4: 1558}}
50	morl	(48, 16)	tanh	1e-05	0.99652	0.99625	328.97	./w50.morl.X-16.tanh/NN.047.model	{0: {0: 18181, 1: 14, 2: 5, 3: 6, 4: 2}, 1: {0: 14, 1: 532, 2: 2, 3: 0, 4: 0}, 2: {0: 5, 1: 1, 2: 1401, 3: 11, 4: 1}, 3: {0: 16, 1: 0, 2: 4, 3: 133, 4: 0}, 4: {0: 0, 1: 0, 2: 1, 3: 0, 4: 1563}}
50	morl	(49, 16)	tanh	1e-05	0.99770	0.99776	514.51	./w50.morl.X-16.tanh/NN.048.model	{0: {0: 18200, 1: 2, 2: 1, 3: 5, 4: 0}, 1: {0: 8, 1: 539, 2: 0, 3: 0, 4: 1}, 2: {0: 3, 1: 0, 2: 1401, 3: 15, 4: 0}, 3: {0: 13, 1: 0, 2: 0, 3: 140, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1563}}
50	morl	(50, 16)	tanh	1e-05	0.99635	0.99648	507.82	./w50.morl.X-16.tanh/NN.049.model	{0: {0: 18204, 1: 3, 2: 0, 3: 1, 4: 0}, 1: {0: 25, 1: 523, 2: 0, 3: 0, 4: 0}, 2: {0: 5, 1: 0, 2: 1414, 3: 0, 4: 0}, 3: {0: 17, 1: 0, 2: 12, 3: 123, 4: 1}, 4: {0: 13, 1: 0, 2: 0, 3: 0, 4: 1551}}
50	morl	(51, 16)	tanh	1e-05	0.99773	0.99772	647.58	./w50.morl.X-16.tanh/NN.050.model	{0: {0: 18197, 1: 6, 2: 0, 3: 4, 4: 1}, 1: {0: 12, 1: 535, 2: 1, 3: 0, 4: 0}, 2: {0: 2, 1: 0, 2: 1409, 3: 8, 4: 0}, 3: {0: 13, 1: 0, 2: 0, 3: 140, 4: 0}, 4: {0: 1, 1: 0, 2: 2, 3: 0, 4: 1561}}
50	morl	(52, 16)	tanh	1e-05	0.99710	0.99671	456.71	./w50.morl.X-16.tanh/NN.051.model	{0: {0: 18198, 1: 5, 2: 1, 3: 4, 4: 0}, 1: {0: 12, 1: 536, 2: 0, 3: 0, 4: 0}, 2: {0: 7, 1: 0, 2: 1402, 3: 10, 4: 0}, 3: {0: 18, 1: 0, 2: 4, 3: 131, 4: 0}, 4: {0: 11, 1: 0, 2: 0, 3: 0, 4: 1553}}
50	morl	(53, 16)	tanh	1e-05	0.99687	0.99703	323.75	./w50.morl.X-16.tanh/NN.052.model	{0: {0: 18178, 1: 7, 2: 7, 3: 11, 4: 5}, 1: {0: 8, 1: 538, 2: 2, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1408, 3: 7, 4: 4}, 3: {0: 9, 1: 0, 2: 2, 3: 142, 4: 0}, 4: {0: 2, 1: 0, 2: 1, 3: 0, 4: 1561}}
50	morl	(54, 16)	tanh	1e-05	0.99623	0.99644	377.75	./w50.morl.X-16.tanh/NN.053.model	{0: {0: 18161, 1: 16, 2: 7, 3: 12, 4: 12}, 1: {0: 5, 1: 543, 2: 0, 3: 0, 4: 0}, 2: {0: 5, 1: 0, 2: 1407, 3: 3, 4: 4}, 3: {0: 3, 1: 0, 2: 8, 3: 142, 4: 0}, 4: {0: 2, 1: 0, 2: 1, 3: 0, 4: 1561}}
50	morl	(55, 16)	tanh	1e-05	0.99660	0.99699	575.61	./w50.morl.X-16.tanh/NN.054.model	{0: {0: 18197, 1: 4, 2: 5, 3: 1, 4: 1}, 1: {0: 17, 1: 528, 2: 2, 3: 0, 4: 1}, 2: {0: 1, 1: 1, 2: 1417, 3: 0, 4: 0}, 3: {0: 22, 1: 0, 2: 5, 3: 126, 4: 0}, 4: {0: 5, 1: 0, 2: 1, 3: 0, 4: 1558}}
50	morl	(56, 16)	tanh	1e-05	0.99678	0.99667	344.63	./w50.morl.X-16.tanh/NN.055.model	{0: {0: 18180, 1: 5, 2: 5, 3: 9, 4: 9}, 1: {0: 14, 1: 533, 2: 0, 3: 0, 4: 1}, 2: {0: 2, 1: 0, 2: 1413, 3: 4, 4: 0}, 3: {0: 14, 1: 0, 2: 7, 3: 132, 4: 0}, 4: {0: 1, 1: 0, 2: 2, 3: 0, 4: 1561}}
50	morl	(57, 16)	tanh	1e-05	0.99757	0.99772	351.33	./w50.morl.X-16.tanh/NN.056.model	{0: {0: 18203, 1: 2, 2: 0, 3: 3, 4: 0}, 1: {0: 9, 1: 539, 2: 0, 3: 0, 4: 0}, 2: {0: 4, 1: 1, 2: 1405, 3: 9, 4: 0}, 3: {0: 15, 1: 0, 2: 1, 3: 137, 4: 0}, 4: {0: 5, 1: 0, 2: 1, 3: 0, 4: 1558}}
50	morl	(58, 16)	tanh	1e-05	0.99728	0.99717	274.22	./w50.morl.X-16.tanh/NN.057.model	{0: {0: 18177, 1: 3, 2: 1, 3: 8, 4: 19}, 1: {0: 9, 1: 536, 2: 0, 3: 0, 4: 3}, 2: {0: 1, 1: 0, 2: 1411, 3: 7, 4: 0}, 3: {0: 8, 1: 0, 2: 1, 3: 144, 4: 0}, 4: {0: 2, 1: 0, 2: 0, 3: 0, 4: 1562}}
50	morl	(59, 16)	tanh	1e-05	0.99686	0.99694	291.39	./w50.morl.X-16.tanh/NN.058.model	{0: {0: 18190, 1: 10, 2: 1, 3: 3, 4: 4}, 1: {0: 8, 1: 540, 2: 0, 3: 0, 4: 0}, 2: {0: 11, 1: 1, 2: 1398, 3: 7, 4: 2}, 3: {0: 16, 1: 0, 2: 1, 3: 136, 4: 0}, 4: {0: 3, 1: 0, 2: 0, 3: 0, 4: 1561}}
50	morl	(60, 16)	tanh	1e-05	0.99555	0.99543	351.00	./w50.morl.X-16.tanh/NN.059.model	{0: {0: 18180, 1: 19, 2: 1, 3: 2, 4: 6}, 1: {0: 3, 1: 545, 2: 0, 3: 0, 4: 0}, 2: {0: 13, 1: 2, 2: 1383, 3: 21, 4: 0}, 3: {0: 28, 1: 0, 2: 0, 3: 125, 4: 0}, 4: {0: 3, 1: 0, 2: 2, 3: 0, 4: 1559}}
50	morl	(61, 16)	tanh	1e-05	0.99653	0.99667	265.25	./w50.morl.X-16.tanh/NN.060.model	{0: {0: 18174, 1: 8, 2: 10, 3: 4, 4: 12}, 1: {0: 6, 1: 539, 2: 2, 3: 0, 4: 1}, 2: {0: 0, 1: 0, 2: 1417, 3: 1, 4: 1}, 3: {0: 18, 1: 0, 2: 9, 3: 126, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1563}}
50	morl	(62, 16)	tanh	1e-05	0.99653	0.99685	324.13	./w50.morl.X-16.tanh/NN.061.model	{0: {0: 18165, 1: 12, 2: 5, 3: 15, 4: 11}, 1: {0: 5, 1: 542, 2: 0, 3: 0, 4: 1}, 2: {0: 0, 1: 0, 2: 1415, 3: 3, 4: 1}, 3: {0: 8, 1: 0, 2: 8, 3: 137, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1564}}
50	morl	(63, 16)	tanh	1e-05	0.99838	0.99826	393.12	./w50.morl.X-16.tanh/NN.062.model	{0: {0: 18198, 1: 6, 2: 0, 3: 3, 4: 1}, 1: {0: 6, 1: 541, 2: 0, 3: 1, 4: 0}, 2: {0: 1, 1: 0, 2: 1412, 3: 5, 4: 1}, 3: {0: 11, 1: 0, 2: 3, 3: 139, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1564}}
50	morl	(64, 16)	tanh	1e-05	0.99735	0.99776	383.62	./w50.morl.X-16.tanh/NN.063.model	{0: {0: 18199, 1: 6, 2: 1, 3: 2, 4: 0}, 1: {0: 7, 1: 540, 2: 1, 3: 0, 4: 0}, 2: {0: 3, 1: 0, 2: 1412, 3: 3, 4: 1}, 3: {0: 13, 1: 0, 2: 5, 3: 135, 4: 0}, 4: {0: 6, 1: 0, 2: 1, 3: 0, 4: 1557}}
50	morl	(65, 16)	tanh	1e-05	0.99781	0.99767	319.90	./w50.morl.X-16.tanh/NN.064.model	{0: {0: 18191, 1: 5, 2: 1, 3: 6, 4: 5}, 1: {0: 8, 1: 540, 2: 0, 3: 0, 4: 0}, 2: {0: 3, 1: 0, 2: 1408, 3: 7, 4: 1}, 3: {0: 11, 1: 0, 2: 3, 3: 139, 4: 0}, 4: {0: 0, 1: 1, 2: 0, 3: 0, 4: 1563}}
50	morl	(66, 16)	tanh	1e-05	0.99722	0.99762	305.27	./w50.morl.X-16.tanh/NN.065.model	{0: {0: 18183, 1: 8, 2: 3, 3: 12, 4: 2}, 1: {0: 9, 1: 539, 2: 0, 3: 0, 4: 0}, 2: {0: 3, 1: 0, 2: 1412, 3: 4, 4: 0}, 3: {0: 5, 1: 0, 2: 3, 3: 145, 4: 0}, 4: {0: 1, 1: 0, 2: 2, 3: 0, 4: 1561}}
50	morl	(67, 16)	tanh	1e-05	0.99817	0.99826	407.02	./w50.morl.X-16.tanh/NN.066.model	{0: {0: 18204, 1: 2, 2: 1, 3: 1, 4: 0}, 1: {0: 5, 1: 543, 2: 0, 3: 0, 4: 0}, 2: {0: 3, 1: 0, 2: 1415, 3: 1, 4: 0}, 3: {0: 13, 1: 0, 2: 9, 3: 131, 4: 0}, 4: {0: 0, 1: 1, 2: 2, 3: 0, 4: 1561}}
50	morl	(68, 16)	tanh	1e-05	0.99714	0.99772	307.17	./w50.morl.X-16.tanh/NN.067.model	{0: {0: 18195, 1: 0, 2: 5, 3: 8, 4: 0}, 1: {0: 9, 1: 538, 2: 1, 3: 0, 4: 0}, 2: {0: 3, 1: 0, 2: 1413, 3: 3, 4: 0}, 3: {0: 9, 1: 0, 2: 4, 3: 140, 4: 0}, 4: {0: 8, 1: 0, 2: 0, 3: 0, 4: 1556}}
50	morl	(69, 16)	tanh	1e-05	0.99682	0.99667	336.40	./w50.morl.X-16.tanh/NN.068.model	{0: {0: 18189, 1: 0, 2: 9, 3: 5, 4: 5}, 1: {0: 14, 1: 533, 2: 1, 3: 0, 4: 0}, 2: {0: 3, 1: 1, 2: 1410, 3: 5, 4: 0}, 3: {0: 19, 1: 0, 2: 3, 3: 131, 4: 0}, 4: {0: 4, 1: 0, 2: 3, 3: 1, 4: 1556}}
50	morl	(70, 16)	tanh	1e-05	0.99762	0.99758	259.52	./w50.morl.X-16.tanh/NN.069.model	{0: {0: 18204, 1: 0, 2: 1, 3: 3, 4: 0}, 1: {0: 14, 1: 534, 2: 0, 3: 0, 4: 0}, 2: {0: 7, 1: 0, 2: 1404, 3: 8, 4: 0}, 3: {0: 15, 1: 0, 2: 3, 3: 135, 4: 0}, 4: {0: 2, 1: 0, 2: 0, 3: 0, 4: 1562}}
50	morl	(71, 16)	tanh	1e-05	0.99655	0.99680	246.85	./w50.morl.X-16.tanh/NN.070.model	{0: {0: 18194, 1: 10, 2: 2, 3: 2, 4: 0}, 1: {0: 15, 1: 533, 2: 0, 3: 0, 4: 0}, 2: {0: 2, 1: 0, 2: 1410, 3: 7, 4: 0}, 3: {0: 22, 1: 0, 2: 3, 3: 128, 4: 0}, 4: {0: 6, 1: 0, 2: 1, 3: 0, 4: 1557}}
50	morl	(72, 16)	tanh	1e-05	0.99720	0.99726	271.93	./w50.morl.X-16.tanh/NN.071.model	{0: {0: 18184, 1: 9, 2: 1, 3: 4, 4: 10}, 1: {0: 4, 1: 544, 2: 0, 3: 0, 4: 0}, 2: {0: 0, 1: 0, 2: 1408, 3: 8, 4: 3}, 3: {0: 16, 1: 0, 2: 4, 3: 133, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1563}}
50	morl	(73, 16)	tanh	1e-05	0.99825	0.99840	351.66	./w50.morl.X-16.tanh/NN.072.model	{0: {0: 18191, 1: 3, 2: 0, 3: 14, 4: 0}, 1: {0: 2, 1: 546, 2: 0, 3: 0, 4: 0}, 2: {0: 1, 1: 0, 2: 1418, 3: 0, 4: 0}, 3: {0: 6, 1: 0, 2: 8, 3: 139, 4: 0}, 4: {0: 1, 1: 0, 2: 0, 3: 0, 4: 1563}}
50	morl	(74, 16)	tanh	1e-05	0.99790	0.99799	354.46	./w50.morl.X-16.tanh/NN.073.model	{0: {0: 18190, 1: 6, 2: 3, 3: 3, 4: 6}, 1: {0: 3, 1: 545, 2: 0, 3: 0, 4: 0}, 2: {0: 1, 1: 2, 2: 1414, 3: 2, 4: 0}, 3: {0: 13, 1: 0, 2: 5, 3: 135, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1564}}
50	morl	(75, 16)	tanh	1e-05	0.99823	0.99840	289.61	./w50.morl.X-16.tanh/NN.074.model	{0: {0: 18196, 1: 0, 2: 2, 3: 6, 4: 4}, 1: {0: 5, 1: 542, 2: 1, 3: 0, 4: 0}, 2: {0: 2, 1: 0, 2: 1416, 3: 1, 4: 0}, 3: {0: 11, 1: 0, 2: 3, 3: 139, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1564}}
50	morl	(76, 16)	tanh	1e-05	0.99798	0.99794	296.15	./w50.morl.X-16.tanh/NN.075.model	{0: {0: 18195, 1: 6, 2: 3, 3: 1, 4: 3}, 1: {0: 2, 1: 546, 2: 0, 3: 0, 4: 0}, 2: {0: 1, 1: 0, 2: 1414, 3: 4, 4: 0}, 3: {0: 19, 1: 0, 2: 4, 3: 130, 4: 0}, 4: {0: 1, 1: 0, 2: 1, 3: 0, 4: 1562}}
50	morl	(77, 16)	tanh	1e-05	0.99770	0.99785	317.49	./w50.morl.X-16.tanh/NN.076.model	{0: {0: 18199, 1: 5, 2: 0, 3: 2, 4: 2}, 1: {0: 10, 1: 538, 2: 0, 3: 0, 4: 0}, 2: {0: 2, 1: 1, 2: 1412, 3: 4, 4: 0}, 3: {0: 15, 1: 0, 2: 4, 3: 134, 4: 0}, 4: {0: 2, 1: 0, 2: 0, 3: 0, 4: 1562}}
50	morl	(78, 16)	tanh	1e-05	0.99768	0.99790	307.04	./w50.morl.X-16.tanh/NN.077.model	{0: {0: 18200, 1: 2, 2: 3, 3: 1, 4: 2}, 1: {0: 8, 1: 540, 2: 0, 3: 0, 4: 0}, 2: {0: 2, 1: 0, 2: 1407, 3: 6, 4: 4}, 3: {0: 13, 1: 0, 2: 2, 3: 138, 4: 0}, 4: {0: 3, 1: 0, 2: 0, 3: 0, 4: 1561}}
50	morl	(79, 16)	tanh	1e-05	0.99647	0.99667	273.88	./w50.morl.X-16.tanh/NN.078.model	{0: {0: 18171, 1: 12, 2: 8, 3: 3, 4: 14}, 1: {0: 2, 1: 546, 2: 0, 3: 0, 4: 0}, 2: {0: 3, 1: 0, 2: 1401, 3: 14, 4: 1}, 3: {0: 13, 1: 0, 2: 1, 3: 139, 4: 0}, 4: {0: 2, 1: 0, 2: 0, 3: 0, 4: 1562}}
50	morl	(80, 16)	tanh	1e-05	0.99877	0.99909	316.83	./w50.morl.X-16.tanh/NN.079.model	{0: {0: 18206, 1: 0, 2: 0, 3: 2, 4: 0}, 1: {0: 3, 1: 545, 2: 0, 3: 0, 4: 0}, 2: {0: 1, 1: 0, 2: 1415, 3: 3, 4: 0}, 3: {0: 8, 1: 0, 2: 3, 3: 142, 4: 0}, 4: {0: 0, 1: 0, 2: 0, 3: 0, 4: 1564}}
50	morl	(81, 16)	tanh	1e-05	0.99729	0.99694	292.66	./w50.morl.X-16.tanh/NN.080.model	{0: {0: 18193, 1: 7, 2: 1, 3: 5, 4: 2}, 1: {0: 11, 1: 537, 2: 0, 3: 0, 4: 0}, 2: {0: 8, 1: 2, 2: 1401, 3: 6, 4: 2}, 3: {0: 14, 1: 0, 2: 8, 3: 131, 4: 0}, 4: {0: 0, 1: 1, 2: 0, 3: 0, 4: 1563}}
50	morl	(82, 16)	tanh	1e-05	0.99714	0.99699	263.76	./w50.morl.X-16.tanh/NN.081.model	{0: {0: 18173, 1: 16, 2: 4, 3: 8, 4: 7}, 1: {0: 7, 1: 540, 2: 1, 3: 0, 4: 0}, 2: {0: 1, 1: 0, 2: 1408, 3: 7, 4: 3}, 3: {0: 9, 1: 0, 2: 2, 3: 142, 4: 0}, 4: {0: 0, 1: 0, 2: 1, 3: 0, 4: 1563}}
50	morl	(83, 16)	tanh	1e-05	0.99720	0.99740	295.32	./w50.morl.X-16.tanh/NN.082.model	{0: {0: 18201, 1: 3, 2: 3, 3: 0, 4: 1}, 1: {0: 14, 1: 534, 2: 0, 3: 0, 4: 0}, 2: {0: 1, 1: 0, 2: 1413, 3: 4, 4: 1}, 3: {0: 22, 1: 0, 2: 5, 3: 126, 4: 0}, 4: {0: 3, 1: 0, 2: 0, 3: 0, 4: 1561}}
